name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
VILLA AT CARPENTERS (THE),,,,,,,1001 CARPENTERS WAY,,LAKELAND,,,,,Polk,33809-3956,FL,,(863) 858-3847,,,http://www.estatesatcarpenters.com,,,,,,,,,,,,,,Assisted Living Facility,,,,1001 CARPENTERS WAY,,,LAKELAND,Polk,,FL,,33809-3956,,28.1023403,-81.9702568,,False
VILLA AT TERRACINA GRAND,,,,,,,1107 HAZELTINE BLVD STE 200,,CHASKA,,,,,,55318,MN,,(239) 455-1459,,,http://villaatterracinagrand.com/,,,,,,,,,,,,,,Assisted Living Facility,,,,6855 DAVIS BLVD,,,NAPLES,Collier,,FL,,34104,,26.1397609,-81.7278006,,False
VILLA CANDITA ALF  INC.,,,,,,,1321-1323 NW 29 AVENUE,,MIAMI,,,,,Miami-Dade,33125,FL,,(305) 636-2057,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1321-1323 NW 29 Ave,,,MIAMI,Miami-Dade,,FL,,33125,,25.7860605,-80.2417396,Little Havana,True
VILLA COURT LLC,,,,,,,P O BOX 51257,,FORT MYERS,,,,,Lee,33994,FL,,(239) 656-2887,,,www.villacourtassistedliving.workpress,,,,,,,,,,,,,,Assisted Living Facility,,,,1992 QUEEN St N,,,FORT MYERS,Lee,,FL,,33917,,26.6883761,-81.88282509999999,Diplomat,True
VILLA ESMERALDA ALF,,,,,,,10310 NW 30 COURT,,MIAMI,,,,,Miami-Dade,33147,FL,,(305) 693-9300,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,10310 NW 30 Ct,,,MIAMI,Miami-Dade,,FL,,33147,,25.8684824,-80.24767299999999,,True
VILLA ESTRELLA ALF  INC,,,,,,,15580 SW 146 AVENUE,,MIAMI,,,,,Miami-Dade,33177,FL,,(786) 592-2657,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,15580 SW 146 Ave,,,MIAMI,Miami-Dade,,FL,,33177,,25.6222685,-80.42988509999999,,True
VILLA LA ESPERANZA II LLC,,,,,,,6021 WEST PARIS STREET,,TAMPA,,,,,Hillsborough,33634,FL,,(813) 300-3243,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,6021 WEST PARIS St,,,TAMPA,Hillsborough,,FL,,33634,,28.0034787,-82.54772590000002,Town N Country Alliance,True
VILLA LA ESPERANZA III LLC,,,,,,,8814 SLEEPY CREEK CT,,TAMPA,,,,,Hillsborough,33634-1128,FL,,(813) 842-9709,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,8814 SLEEPY CREEK CT,,,TAMPA,Hillsborough,,FL,,33634-1128,,28.0325396,-82.5511022,Town N Country Alliance,False
VILLA LINDA INC,,,,,,,670 W 72ND PLACE,,HIALEAH,,,,,Miami-Dade,33014,FL,,(305) 556-7502,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,670 W 72ND Pl,,,HIALEAH,Miami-Dade,,FL,,33014,,25.8881732,-80.2970361,,True
VILLA MARGO I INC,,,,,,,223 SW 31ST RD,,MIAMI,,,,,Miami-Dade,33129-2728,FL,,(305) 992-8858,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3644 SW 22 TERRACE,,,MIAMI,Miami-Dade,,FL,,33145,,25.7487846,-80.2529304,Coral Way,False
VILLA MARGO II  INC.,,,,,,,223 SW 31 ROAD,,MIAMI,,,,,Miami-Dade,33129,FL,,(305) 992-8858,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2930 SW 38 Ct,,,MIAMI,Miami-Dade,,FL,,33134,,25.7362805,-80.25726949999999,Coral Way,True
VILLA MARGO III INC,,,,,,,3669 SW 24 TERRACE,,MIAMI,,,,,Miami-Dade,33145,FL,,(305) 381-0657,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3669 SW 24 TERRACE,,,MIAMI,Miami-Dade,,FL,,33145,,25.7456676,-80.253419,Coral Way,False
VILLA MARGO IV INC,,,,,,,2978 SW 27 LANE,,MIAMI,,,,,Miami-Dade,33133,FL,,(305) 992-8858,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2978 SW 27 Ln,,,MIAMI,Miami-Dade,,FL,,33133,,25.7397132,-80.2415594,Coral Way,True
VILLA MARGO VI INC,,,,,,,223 SW 31 ROAD,,MIAMI,,,,,Miami-Dade,33129,FL,,(305) 992-8858,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2820 SW 34 Ave,,,MIAMI,Miami-Dade,,FL,,33133,,25.7385207,-80.2502987,Coral Way,True
VILLA MARGO VII  INC.,,,,,,,223 SW 31 ROAD,,MIAMI,,,,,Miami-Dade,33129,FL,,(305) 992-8858,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,531- 533 NW 34 Ave,,,MIAMI,Miami-Dade,,FL,,33125,,25.7780468,-80.250703,Little Havana,True
VILLA MARGO VIII INC,,,,,,,223 SW 31ST RD,,MIAMI,,,,,Miami-Dade,33129,FL,,(305) 992-8858,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2256 SW 16TH AVE,,,MIAMI,Miami-Dade,,FL,,33145-3926,,25.7499548,-80.22019600000002,Coral Way,False
VILLA MARIA ISABEL  INC,,,,,,,2340 NW 1 STREET,,MIAMI,,,,,Miami-Dade,33125,FL,,(305) 644-5423,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2340 NW 1 St,,,MIAMI,Miami-Dade,,FL,,33125,,25.7738677,-80.2339942,Little Havana,True
VILLA MARIA LIVING SOLUTIONS CORP.,,,,,,,790 EAST 18 STREET,,HIALEAH,,,,,Miami-Dade,33013,FL,,(305) 863-0156,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,790 EAST 18 St,,,HIALEAH,Miami-Dade,,FL,,33013,,25.838493,-80.266116,,True
VILLA MARIA PIA,,,,,,,320-22 NW 43 PLACE,,MIAMI,,,,,Miami-Dade,33126,FL,,(305) 444-4310,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,320-22 NW 43 Pl,,,MIAMI,Miami-Dade,,FL,,33126,,25.7755933,-80.2676278,Flagami,True
VILLA NORA #2 INC,,,,,,,998 WEST 31 STREET,,HIALEAH,,,,,Miami-Dade,33012,FL,,(305) 512-5934,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,998 WEST 31 St,,,HIALEAH,Miami-Dade,,FL,,33012,,25.8495595,-80.30212999999999,,True
VILLA NORA ALF INC,,,,,,,4040 WEST 10 COURT,,HIALEAH,,,,,Miami-Dade,33012,FL,,(305) 827-7996,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4040 WEST 10 Ct,,,HIALEAH,Miami-Dade,,FL,,33012,,25.8583042,-80.3045935,,True
VILLA OF KINGS & QUEENS OF DELRAY INC,,,,,,,13415 BARWICK ROAD,,DELRAY BEACH,,,,,Palm Beach,33445,FL,,(561) 450-8551,,,villakingsqueens.com,,,,,,,,,,,,,,Assisted Living Facility,,,,13415 BARWICK Rd,,,DELRAY BEACH,Palm Beach,,FL,,33445,,26.4779058,-80.1149561,,True
VILLA ONI II,,,,,,,5401 SW 98 COURT,,MIAMI,,,,,Miami-Dade,33165,FL,,(786) 558-7758,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5401 SW 98 Ct,,,MIAMI,Miami-Dade,,FL,,33165,,25.7174422,-80.3535711,,True
VILLA ONI  INC.,,,,,,,3030 SW 95 COURT,,MIAMI,,,,,Miami-Dade,33165,FL,,(305) 553-6138,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3030 SW 95 Ct,,,MIAMI,Miami-Dade,,FL,,33165,,25.7411322,-80.35038349999999,,True
VILLA PALMS,,,,,,,6722 WINKLER RD,,FORT MYERS,,,,,Lee,33919-7204,FL,,(239) 565-3846,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,6722 WINKLER RD,,,FORT MYERS,Lee,,FL,,33919-7204,,26.5427365,-81.8988705,,False
VILLA REAL ALF,,,,,,,19201 SOUTH ST. ANDREWS DRIVE,,MIAMI,,,,,Miami-Dade,33015,FL,,(305) 624-1737,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,15965 NW 22 Ct,,,OPA LOCKA,Miami-Dade,,FL,,33054,,25.9204947,-80.2370948,,True
VILLA RIO VISTA,,,,,,,1115 SE 6TH TER,,FT LAUDERDALE,,,,,Broward,33316-1224,FL,,(954) 763-1044,,,villariovista.com,,,,,,,,,,,,,,Assisted Living Facility,,,,1115 SE 6TH TER,,,FT LAUDERDALE,Broward,,FL,,33316-1224,,26.1090069,-80.1364308,East Fort Lauderdale,False
VILLA ROSA I  INC.,,,,,,,182 WEST 9TH STREET,,HIALEAH,,,,,Miami-Dade,33010,FL,,(305) 887-8095,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,182 W 9TH ST,,,HIALEAH,Miami-Dade,,FL,,33010-4015,,25.829539,-80.285196,,False
VILLA ROSA II INC,,,,,,,1760 EAST 1 AVENUE,,HIALEAH,,,,,Miami-Dade,33010,FL,,(305) 885-7733,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1760 EAST 1 Ave,,,HIALEAH,Miami-Dade,,FL,,33010,,25.8377952,-80.28020169999999,,True
VILLA ROSE ASSISTED LIVING FACILITY,,,,,,,6753 CARPEL DRIVE,,NEW PORT RICHEY,,,,,Pasco,34653,FL,,(813) 480-5556,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,6753 CARPEL Dr,,,NEW PORT RICHEY,Pasco,,FL,,34653,,28.2422663,-82.7024212,East Gate Estates,True
VILLA ROSE ASSISTED LIVING INC,,,,,,,4231 SW 58TH AVE,,MIAMI,,,,,Miami-Dade,33155,FL,,(305) 968-3932,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4231 SW 58TH AVE,,,MIAMI,Miami-Dade,,FL,,33155,,25.73198829999999,-80.2881756,,False
VILLA SERENA I,,,,,,,1200 SW 22 TERRACE,,MIAMI,,,,,Miami-Dade,33145,FL,,(305) 858-5664,,,www villaserenagroup.com,,,,,,,,,,,,,,Assisted Living Facility,,,,1200 SW 22 TERRACE,,,MIAMI,Miami-Dade,,FL,,33145,,25.7500667,-80.21411289999999,Coral Way,False
VILLA SERENA II,,,,,,,60 NW 33RD AVE,,MIAMI,,,,,Miami-Dade,33125-4921,FL,,(305) 206-5342,,,www.villaserenagroup.com,,,,,,,,,,,,,,Assisted Living Facility,,,,60 NW 33RD AVE,,,MIAMI,Miami-Dade,,FL,,33125-4921,,25.7731565,-80.2501547,Little Havana,False
VILLA SERENA III,,,,,,,1777 NW 30 STREET,,MIAMI,,,,,Miami-Dade,33142,FL,,(305) 206-5342,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1777 NW 30 St,,,MIAMI,Miami-Dade,,FL,,33142,,25.8045707,-80.2252159,Allapattah,True
VILLA SERENA IV,,,,,,,754 NW 22ND CT,,MIAMI,,,,,Miami-Dade,33125-3309,FL,,(305) 206-5342,,,www.villaserenagroup.com,,,,,,,,,,,,,,Assisted Living Facility,,,,754 NW 22ND CT,,,MIAMI,Miami-Dade,,FL,,33125-3309,,25.7806274,-80.23215560000001,Little Havana,False
VILLA SERENA V,,,,,,,2750 NW 6 STREET,,MIAMI,,,,,Miami-Dade,33125,FL,,(305) 206-5342,,,www.villaserenagroup.com,,,,,,,,,,,,,,Assisted Living Facility,,,,2750 NW 6 St,,,MIAMI,Miami-Dade,,FL,,33125,,25.7784039,-80.24039499999999,Little Havana,True
VILLA SERENA VI,,,,,,,754 NW 22ND CT,,MIAMI,,,,,Miami-Dade,33125,FL,,(305) 206-5342,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2120 NW 18TH TERR,,,MIAMI,Miami-Dade,,FL,,33125,,25.792223,-80.229804,Allapattah,False
VILLA'S  ALF 2 INC,,,,,,,7326 EXTER WAY,,TAMPA,,,,,Hillsborough,33615,FL,,(813) 270-9354,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,16116 TAMPA St,,,LUTZ,Hillsborough,,FL,,33548,,28.1001306,-82.462344,,True
VILLA'S ALF  INC,,,,,,,7326 EXTER WAY,,TAMPA,,,,,Hillsborough,33615,FL,,(813) 270-9354,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4534 HAMPSHIRE RD,,,TAMPA,Hillsborough,,FL,,33634,,27.9848184,-82.5576679,Town N Country Alliance,False
VILLAGE ALF I  CORP  THE,,,,,,,301 KAMAL PKWY,,CAPE CORAL,,,,,Lee,33904-2745,FL,,(239) 242-7449,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,301 KAMAL PKWY,,,CAPE CORAL,Lee,,FL,,33904-2745,,26.6008492,-81.9679475,Caloosahatchee,False
VILLAGE ON THE ISLE,,,,,,,930 SOUTH TAMIAMI TRAIL,,VENICE,,,,,Sarasota,34285,FL,,(941) 484-9753,,,Villageontheisle.com,,,,,,,,,,,,,,Assisted Living Facility,,,,930 SOUTH TAMIAMI Trl,,,VENICE,Sarasota,,FL,,34285,,27.0841435,-82.43757420000001,,True
VILLAGE PLACE RETIREMENT,,,,,,,PO BOX 1700,,LAKE OSWEGO,,,,,,97035-1700,OR,,(941) 766-8900,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,18400 COCHRAN BLVD,,,PORT CHARLOTTE,Charlotte,,FL,,33948,,27.004419,-82.1437672,,False
VILLAS OF CASA CELESTE (THE),,,,,,,9225 82ND AVENUE NORTH,,SEMINOLE,,,,,Pinellas,33777,FL,,(727) 397-7272,,,www.casaceleste.com,,,,,,,,,,,,,,Assisted Living Facility,,,,9225 82ND Ave N,,,SEMINOLE,Pinellas,,FL,,33777,,27.8476718,-82.76683109999999,,True
VILLASOL GROUP INC,,,,,,,14300 SW 36TH ST,,MIAMI,,,,,Miami-Dade,33175,FL,,(786) 313-3542,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,14300 SW 36TH ST,,,MIAMI,Miami-Dade,,FL,,33175,,25.733849,-80.426086,,False
VINEYARD INN (THE),,,,,,,10929 RIDGE ROAD,,SEMINOLE,,,,,Pinellas,33778,FL,,(727) 391-9611,,,thevineyardinn.com,,,,,,,,,,,,,,Assisted Living Facility,,,,10929 RIDGE Rd,,,SEMINOLE,Pinellas,,FL,,33778,,27.8722122,-82.79711089999999,,True
VINTAGE CARE SENIOR HOUSING,,,,,,,203 S MOODY RD,,PALATKA,,,,,Putnam,32177,FL,,(386) 329-9905,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,203 S MOODY RD,,,PALATKA,Putnam,,FL,,32177,,29.6469388,-81.67865909999999,,False
VINTAGE VILLAGE INC,,,,,,,701 E VIRGINIA AVE,,TAMPA,,,,,Hillsborough,33603-5028,FL,,(813) 610-4200,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,701 E VIRGINIA AVE,,,TAMPA,Hillsborough,,FL,,33603-5028,,27.9794734,-82.45304829999999,Ybor Heights,False
VIOLETA HOME INC,,,,,,,12 SW 96 AVENUE UNIT B,,MIAMI,,,,,Miami-Dade,33174,FL,,(305) 207-9732,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,12 SW 96 Ave,UNIT B,,MIAMI,Miami-Dade,,FL,,33174,,25.7686668,-80.35160119999999,,True
VISIONARY LIVING  INC,,,,,,,P.O. BOX 36213,,PENSACOLA,,,,,Escambia,32516-6213,FL,,(850) 455-6000,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,923 NORTH 77TH Ave,,,PENSACOLA,Escambia,,FL,,32506,,30.4242336,-87.3144099,,True
VISIONDEL ALF,,,,,,,5012 NORTH RIDGE ST N,,SAINT PETERSBURG,,,,,Pinellas,33709-3208,FL,,(727) 545-9188,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5012 NORTH RIDGE ST N,,,SAINT PETERSBURG,Pinellas,,FL,,33709-3208,,27.81756649999999,-82.7255429,West Lealman,True
VISTA ALEGRE,,,,,,,6800 SW 130 AVENUE #1,,MIAMI,,,,,Miami-Dade,33183,FL,,(305) 385-9348,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,6800 SW 130 Ave,# 1,,MIAMI,Miami-Dade,,FL,,33183,,25.7057188,-80.40506719999999,,True
VITALITY RESORT ALF LLC,,,,,,,1258 SW ERMINE AVE,,PORT SAINT LUCIE,,,,,St. Lucie,34953,FL,,(305) 527-3893,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1258 SW ERMINE AVE,,,PORT SAINT LUCIE,St. Lucie,,FL,,34953,,27.2374371,-80.3860574,,False
VIVO ALF INC,,,,,,,14621 SW 10 ST,,MIAMI,,,,,Miami-Dade,33184,FL,,(786) 631-3102,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,14621 SW 10 ST,,,MIAMI,Miami-Dade,,FL,,33184,,25.7577746,-80.43212539999999,,False
VIZCAYA BY THE SEA,,,,,,,1621 NORTH OCEAN BLVD,,POMPANO BEACH,,,,,Broward,33062,FL,,(954) 782-6822,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1621 NORTH OCEAN BLVD,,,POMPANO BEACH,Broward,,FL,,33062,,26.2526594,-80.0868213,,False
VOLTERRA AT SOLIVITA MARKETPLACE,,,,,,,4600 MARIGOLD AVE,,KISSIMMEE,,,,,Osceola,34758,FL,,(407) 343-5044,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4600 MARIGOLD AVE,,,KISSIMMEE,Osceola,,FL,,34758,,28.1498159,-81.4714063,,False
WALTON PLACE,,,,,,,5901 US HWY 19  STE 7,,NEW PORT RICHEY,,,,,Pasco,34652,FL,,(727) 722-9600,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,501 S WALTON AVE,,,TARPON SPRINGS,Pinellas,,FL,,34689,,28.142129,-82.7457403,Citizens Alliance For Progress,False
WATER'S EDGE EXTENDED CARE,,,,,,,1500 SW CAPRI ST,BLDG 1600,PALM CITY,,,,,Martin,34990-4518,FL,,(772) 223-6120,,,www.sandhillcove.com,,,,,,,,,,,,,,Assisted Living Facility,,,,1500 SW CAPRI ST,,,PALM CITY,Martin,,FL,,34990-4518,,27.188677,-80.27536099999999,,False
WATER'S EDGE OF BRADENTON  LLC,,,,,,,2015 32ND AVE W,,BRADENTON,,,,,Manatee,34205-4505,FL,,(941) 748-7797,,,watersedgeseniorliving.org,,,,,,,,,,,,,,Assisted Living Facility,,,,2015 32ND AVE W,,,BRADENTON,Manatee,,FL,,34205-4505,,27.47067700000001,-82.5816959,,True
WATERCREST OF LAKE NONA ASSISTED LIVING AND MEMORY CARE,,,,,,,445 24TH ST STE 300,,VERO BEACH,,,,,Indian River,32960,FL,,(407) 226-3113,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,9682 LAKE NONA VILLAGE PL,,,ORLANDO,Orange,,FL,,32827,,28.4248847,-81.25308419999999,Southeast Orlando,False
WATERCREST OF SAN JOSE ASSISTED LIVING AND MEMORY CARE,,,,,,,445 24TH ST STE 300,,VERO BEACH,,,,,Indian River,32960,FL,,(904) 510-5482,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,9075 SAN JOSE BLVD,,,JACKSONVILLE,Duval,,FL,,32257,,30.2133185,-81.6164354,Southside,False
WATERMARK AT TRINITY (THE),,,,,,,1960 BLUE FOX WAY,,TRINITY,,,,,Pasco,34655,FL,,(727) 777-5063,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1960 BLUE FOX WAY,,,TRINITY,Pasco,,FL,,34655,,28.185892,-82.63578199999999,,False
WATERWAY HOMES ALF INC,,,,,,,5895 SW 35 STREET,,MIAMI,,,,,Miami-Dade,33155,FL,,(305) 373-0045,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5895 SW 35 St,,,MIAMI,Miami-Dade,,FL,,33155,,25.7381239,-80.2907166,,True
WATTS GUARDIAN CARE INC.,,,,,,,7217 EUDINE DRIVE NORTH,,JACKSONVILLE,,,,,Duval,32210,FL,,(904) 705-2229,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7217 EUDINE Dr N,,,JACKSONVILLE,Duval,,FL,,32210,,30.2771526,-81.76695819999999,Westside,True
WAYMAN PLACE,,,,,,,330 N. WABASH AVE.,STE. 3700,CHICAGO,,,,,,60611,IL,,(407) 265-9100,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,342 SOUTH WAYMAN DR,,,LONGWOOD,Seminole,,FL,,32750,,28.6988457,-81.3345878,,False
"WE ""R"" FAMILY USA CORP INC",,,,,,,2230 S.W. 131 COURT,,MIAMI,,,,,Miami-Dade,33175,FL,,(305) 485-0849,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2230 SW 131 Ct,,,MIAMI,Miami-Dade,,FL,,33175,,25.7466434,-80.4089424,,True
WE CARE SENIOR ASSISTED LIVING LLC,,,,,,,8325 SW 37TH ST,,MIAMI,,,,,Miami-Dade,33155,FL,,(305) 554-4106,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,8325 SW 37TH ST,,,MIAMI,Miami-Dade,,FL,,33155,,25.7361892,-80.3302985,,False
WEDGEWOOD OF WINTER HAVEN  INC,,,,,,,480 AVENUE E  SOUTHEAST,,WINTER HAVEN,,,,,Polk,33880,FL,,(863) 299-4663,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,480 AVENUE E SE,,,WINTER HAVEN,Polk,,FL,,33880,,28.0164364,-81.72127470000001,,True
WEINBERG VILLAGE,,,,,,,13005 COMMUNITY CAMPUS DRIVE,,TAMPA,,,,,Hillsborough,33625,FL,,(813) 969-1818,,,weinbergvillage.org,,,,,,,,,,,,,,Assisted Living Facility,,,,13005 COMMUNITY CAMPUS Dr,,,TAMPA,Hillsborough,,FL,,33625,,28.0682161,-82.56306699999999,Citrus Park Community,True
WELLINGTON ELDER CARE I,,,,,,,14097-14099 LILY COURT,,WELLINGTON,,,,,Palm Beach,33414,FL,,(561) 389-3503,,,wellingtoneldercare.com,,,,,,,,,,,,,,Assisted Living Facility,,,,14097-14099 LILY Ct,,,WELLINGTON,Palm Beach,,FL,,33414,,26.6637755,-80.269931,,True
WELLNESS ADVANTAGE HOME CARE  INC,,,,,,,10601 CARIBBEAN BLVD,,CUTLER BAY,,,,,Miami-Dade,33189-1360,FL,,(305) 235-5872,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,10601 CARIBBEAN BLVD,,,CUTLER BAY,Miami-Dade,,FL,,33189-1360,,25.5767982,-80.36332709999999,,False
WELLNESS LIVING IN PLANTATION LLC,,,,,,,221 NW 49TH AVE,,PLANTATION,,,,,Broward,33317,FL,,(786) 287-1041,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,221 NW 49TH AVE,,,PLANTATION,Broward,,FL,,33317,,26.1232497,-80.2166222,,False
WELLNESS LIVING  INC.,,,,,,,15560 NE 5TH CT,,NORTH MIAMI BEACH,,,,,Miami-Dade,33162,FL,,(786) 287-1041,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,15560 NE 5TH CT,,,MIAMI,Miami-Dade,,FL,,33162,,25.9182636,-80.18936219999999,,False
WELLSPRING ASSISTED LIVING FACILITY,,,,,,,PO BOX 280155,,TAMPA,,,,,Hillsborough,33682-0155,FL,,(813) 715-1000,,,www.wellspringalf.com,,,,,,,,,,,,,,Assisted Living Facility,,,,37815 15TH AVE,,,ZEPHYRHILLS,Pasco,,FL,,33542-3217,,28.2417397,-82.19107609999999,Downs Addition To City Of Zephyrhills,False
WELLSPRINGS RESIDENCE ALF,,,,,,,700 E WELCH RD,,APOPKA,,,,,Orange,32712,FL,,(407) 880-8020,,,www.wellspringsresidence.com,,,,,,,,,,,,,,Assisted Living Facility,,,,700 E WELCH RD,,,APOPKA,Orange,,FL,,32712,,28.7032908,-81.4984777,,False
WELLSWOOD CARE CENTER,,,,,,,907 CLANTON AVENUE,,TAMPA,,,,,Hillsborough,33603,FL,,(813) 232-2127,,,wellswoodcarecenter.com,,,,,,,,,,,,,,Assisted Living Facility,,,,907 CLANTON Ave,,,TAMPA,Hillsborough,,FL,,33603,,27.9954899,-82.4686852,Northwest Tampa,True
WELLSWOOD CARE CENTER II,,,,,,,17633 MEADOWBRIDGE DR,,LUTZ,,,,,Hillsborough,33549,FL,,(813) 501-8462,,,wellswoodcarecenter.com,,,,,,,,,,,,,,Assisted Living Facility,,,,17633 MEADOWBRIDGE DR,,,LUTZ,Hillsborough,,FL,,33549,,28.1272902,-82.4383613,,False
WESLEY HAVEN VILLA  INC.,,,,,,,1520 COOPER HILL RD,,IRONDALE,,,,,,35210-2303,AL,,(850) 434-1035,,,www.methodisthomes.org,,,,,,,,,,,,,,Assisted Living Facility,,,,111 EAST WRIGHT St,,,PENSACOLA,Escambia,,FL,,32501,,30.4166474,-87.2142497,Downtown,True
WESLEY HOUSE,,,,,,,1500 MAXIMILLIAN DRIVE,,WESLEY CHAPEL,,,,,Pasco,33543,FL,,(813) 991-4133,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1500 MAXIMILLIAN Dr,,,WESLEY CHAPEL,Pasco,,FL,,33543,,28.1786882,-82.33092959999999,Meadow Pointe,True
WESLEY HOUSE II,,,,,,,27203 SEA BREEZE WAY,,WESLEY CHAPEL,,,,,Pasco,33543,FL,,(813) 907-5565,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1146 TIMBER TRACE Dr,,,WESLEY CHAPEL,Pasco,,FL,,33543,,28.1741081,-82.3344716,Meadow Pointe,True
WESLEY HOUSE III,,,,,,,27203 SEA BREEZE WAY,,WESLEY CHAPEL,,,,,Pasco,33543,FL,,(813) 991-5071,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,28502 TALL GRASS Dr,,,WESLEY CHAPEL,Pasco,,FL,,33543,,28.17165229999999,-82.3454539,Meadow Pointe,True
WEST DADE FAMILY CARE CORP,,,,,,,4585 SW 159TH COURT,,MIAMI,,,,,Miami-Dade,33185,FL,,(305) 553-8008,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4585 SW 159TH Ct,,,MIAMI,Miami-Dade,,FL,,33185,,25.7218712,-80.4518685,,True
WEST DADE HOME CARE SERVICES INC,,,,,,,871 SW 139 AVE,,MIAMI,,,,,Miami-Dade,33184,FL,,(305) 480-1700,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,871 SW 139 AVE,,,MIAMI,Miami-Dade,,FL,,33184,,25.7591529,-80.4206129,,False
WEST MIAMI ADULT LIVING FACILITY  INC.,,,,,,,7215 SW 21ST ST,,MIAMI,,,,,Miami-Dade,33155-1472,FL,,(305) 300-7721,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7215 SW 21ST ST,,,MIAMI,Miami-Dade,,FL,,33155-1472,,25.7515247,-80.3120524,,False
WEST VISTA DEL LAGO INC,,,,,,,1077 WATERSIDE CIRCLE,,WESTON,,,,,Broward,33327,FL,,(954) 762-6881,,,Westvistadellago.com,,,,,,,,,,,,,,Assisted Living Facility,,,,1077 WATERSIDE Cir,,,WESTON,Broward,,FL,,33327,,26.1196533,-80.4057527,,True
WESTBRIDGE ALF  INC.,,,,,,,3142 NW 109TH TER,,SUNRISE,,,,,Broward,33351-6847,FL,,(954) 749-0141,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3142 NW 109TH TER,,,SUNRISE,Broward,,FL,,33351-6847,,26.1652071,-80.2955523,,False
