name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
Chartwell Rogers Cove Retirement Residence,,,,,,,,,,,,,,,,,,705-224-0130,,,,http://chartwell.com/Retirement-Homes/Chartwell-Rogers-Cove-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,4 Coveside Dr,,,Huntsville,,,ON,,P1H 2J9,Canada,45.33663440000001,-79.1998515,,True
Chartwell Colonial Retirement Residence,,,,,,,,,,,,,,,,,,289-638-3530,,,,http://chartwell.com/Retirement-Homes/Chartwell-Colonial-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,101 Manning Rd,,,Whitby,,,ON,,L1N 9M2,Canada,43.8921484,-78.9463644,,True
Chartwell Conservatory Pond Retirement Residence,,,,,,,,,,,,,,,,,,613-817-9874,,,,http://chartwell.com/Retirement-Homes/Chartwell-Conservatory-Pond-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,1499 Stoneridge Dr,,,Kingston,,,ON,,K7M 9H9,Canada,44.2369212,-76.59264929999999,Auden Park,True
Chartwell Rosedale Retirement Residence,,,,,,,,,,,,,,,,,,613-499-9982,,,,http://chartwell.com/Retirement-Homes/Chartwell-Rosedale-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,1813 County Road 2E RR #1,,,Brockville,,,ON,,K6V 5T1,Canada,44.6017862,-75.6652096,,True
Chartwell Constantia Retirement Residence,,,,,,,,,,,,,,,,,,289-588-0973,,,,http://chartwell.com/Retirement-Homes/Chartwell-Constantia-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,784 Centre St,,,Thornhill,,,ON,,L4J 9G7,Canada,43.81002469999999,-79.4567325,Thornhill,True
Chartwell Willowdale Retirement Residence,,,,,,,,,,,,,,,,,,613-706-2181,,,,http://chartwell.com/Retirement-Homes/Chartwell-Willowdale-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,9 Armstrong Dr,,,Smiths Falls,,,ON,,K7A 5H7,Canada,44.8817718,-76.01812939999999,,True
Chartwell Willowgrove Long Term Care Residence,,,,,,,,,,,,,,,,,,905-304-6781,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Willowgrove-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,1217 Old Mohawk Rd,,,Ancaster,,,ON,,L9K 1P6,Canada,43.232709,-79.9341965,Ancaster,True
Chartwell Woodhaven Long Term Care Residence,,,,,,,,,,,,,,,,,,905-472-3320,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Woodhaven-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,380 Church St,,,Markham,,,ON,,L6B 1E1,Canada,43.88578039999999,-79.2308073,,True
Chartwell Wynfield Long Term Care Residence,,,,,,,,,,,,,,,,,,905-571-0065,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Wynfield-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,451 Woodmount Dr,,,Oshawa,,,ON,,L1G 8E3,Canada,43.9465779,-78.8728046,Samac,True
Chartwell Wynfield Retirement Residence,,,,,,,,,,,,,,,,,,289-634-7775,,,,http://chartwell.com/Retirement-Homes/Chartwell-Wynfield-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,431 Woodmount Dr,,,Oshawa,,,ON,,L1K 0P7,Canada,43.94645879999999,-78.8736945,Samac,True
Regina Gardens Long Term Care Residence,,,,,,,,,,,,,,,,,,905-383-2970,,,,http://chartwell.com/Long-Term-Care-Homes/Regina-Gardens-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,536 Upper Paradise Rd,,,Hamilton,,,ON,,L9C 5E3,Canada,43.2311071,-79.9133827,Fessenden,True
Chartwell Gibson Long Term Care Residence,,,,,,,,,,,,,,,,,,416-493-4666,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Gibson-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,1925 Steeles Ave E,,,North York,,,ON,,M2H 2H3,Canada,43.8075968,-79.3738031,,True
Chartwell Gibson Retirement Residence,,,,,,,,,,,,,,,,,,647-547-1810,,,,http://chartwell.com/Retirement-Homes/Chartwell-Gibson-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,1955 Steeles Ave E,,,North York,,,ON,,M2H 3P1,Canada,43.8078469,-79.37295280000001,,True
Chartwell Glacier Ridge Retirement Residence,,,,,,,,,,,,,,,,,,807-473-0526,,,,http://chartwell.com/Retirement-Homes/Chartwell-Glacier-Ridge-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,1261 Jasper Dr,,,Thunder Bay,,,ON,,P7B 6Z4,Canada,48.41784550000001,-89.2528043,,True
Chartwell Guildwood Retirement Residence,,,,,,,,,,,,,,,,,,647-846-7004,,,,http://chartwell.com/Retirement-Homes/Chartwell-Guildwood-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,65 Livingston Rd,,,Scarborough,,,ON,,M1E 1L1,Canada,43.7458936,-79.1979951,,True
Chartwell Hartford Retirement Residence,,,,,,,,,,,,,,,,,,613-937-7273,,,,http://chartwell.com/Retirement-Homes/Chartwell-Hartford-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,3 Fifth St W,,,Morrisburg,,,ON,,K0C 1X0,Canada,44.8985508,-75.184855,,True
Chartwell Heritage résidence pour retraités,,,,,,,,,,,,,,,,,,343-882-4764,,,,http://chartwell.com/Retirement-Homes/Chartwell-Heritage-résidence-pour-retraités,,,,,,,,,,,,Retirement Home,,,,,624 Wilson St,,,Ottawa,,,ON,,K1K 4S5,Canada,45.4407839,-75.6414812,Cummings,True
Chartwell Heritage Glen Retirement Residence,,,,,,,,,,,,,,,,,,289-652-4205,,,,http://chartwell.com/Retirement-Homes/Chartwell-Heritage-Glen-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,6515 Glen Erin Dr,,,Mississauga,,,ON,,L5N 8P9,Canada,43.5829587,-79.75255849999999,,True
Chartwell Elmira Long Term Care Residence,,,,,,,,,,,,,,,,,,519-669-2921,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Elmira-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,11 Herbert St,,,Elmira,,,ON,,N3B 2B8,Canada,43.6014971,-80.5636775,,True
Chartwell Elmira Retirement Residence,,,,,,,,,,,,,,,,,,519-669-4111,,,,http://chartwell.com/Retirement-Homes/Chartwell-Elmira-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,8 Snyder Ave N,,,Elmira,,,ON,,N3B 2B1,Canada,43.6008505,-80.56323239999999,,True
Chartwell Empress Kanata Retirement Residence,,,,,,,,,,,,,,,,,,613-663-2964,,,,http://chartwell.com/Retirement-Homes/Chartwell-Empress-Kanata-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,170 McGibbon Dr,,,Kanata,,,ON,,K2L 4H5,Canada,45.30735689999999,-75.9068211,,True
Chartwell Van Horne Retirement Residence,,,,,,,,,,,,,,,,,,613-706-2183,,,,http://chartwell.com/Retirement-Homes/Chartwell-Van-Horne-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,25 Van Horne Ave,,,Smiths Falls,,,ON,,K7A 5L2,Canada,44.8814158,-76.0127279,,True
Chartwell Regency Retirement Residence,,,,,,,,,,,,,,,,,,289-643-1995,,,,http://chartwell.com/Retirement-Homes/Chartwell-Regency-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,29 Mississauga Rd N,,,Mississauga,,,ON,,L5H 2H7,Canada,43.549192,-79.5909428,Port Credit,True
Chartwell Valley Vista Retirement Residence,,,,,,,,,,,,,,,,,,289-963-9973,,,,http://chartwell.com/Retirement-Homes/Chartwell-Valley-Vista-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,600 Valley Vista Dr,,,Vaughan,,,ON,,L6A 4H2,Canada,43.8594763,-79.4821479,Maple,True
Chartwell Stonehaven Retirement Residence,,,,,,,,,,,,,,,,,,613-663-2968,,,,http://chartwell.com/Retirement-Homes/Chartwell-Stonehaven-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,70 Stonehaven Dr,,,Kanata,,,ON,,K2M 3B4,Canada,45.29183419999999,-75.8559866,,True
Chartwell Terrace on the Square Retirement Residence,,,,,,,,,,,,,,,,,,226-336-8942,,,,http://chartwell.com/Retirement-Homes/Chartwell-Terrace-on-the-Square-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,100 Caroline St S,,,Waterloo,,,ON,,N2L 1X5,Canada,43.4609508,-80.5215273,,True
Chartwell Thunder Bay Retirement Residence,,,,,,,,,,,,,,,,,,807-473-0528,,,,http://chartwell.com/Retirement-Homes/Chartwell-Thunder-Bay-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,770 Arundel St,,,Thunder Bay,,,ON,,P7A 8C8,Canada,48.4652586,-89.2074841,,True
Chartwell Tranquility Place Retirement Residence,,,,,,,,,,,,,,,,,,226-227-9883,,,,http://chartwell.com/Retirement-Homes/Chartwell-Tranquility-Place-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,436 Powerline Rd,,,Brantford,,,ON,,N3T 5L8,Canada,43.1856514,-80.27884639999999,,True
Chartwell Trilogy Long Term Care Residence,,,,,,,,,,,,,,,,,,416-443-1074,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Trilogy-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,340 McCowan Rd,,,Scarborough,,,ON,,M1J 3P4,Canada,43.7383532,-79.2387033,,True
Chartwell Waterford Long Term Care Residence,,,,,,,,,,,,,,,,,,905-827-2405,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Waterford-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,2140 Baronwood Dr,,,Oakville,,,ON,,L6M 4V6,Canada,43.42710639999999,-79.7630549,West Oak Trails,True
Chartwell Wellington Park Retirement Residence,,,,,,,,,,,,,,,,,,226-706-8821,,,,http://chartwell.com/Retirement-Homes/Chartwell-Wellington-Park-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,181 Janefield Ave,,,Guelph,,,ON,,N1G 1V2,Canada,43.5168974,-80.2452275,Hanlon Creek,True
Chartwell Wenleigh Long Term Care Residence,,,,,,,,,,,,,,,,,,905-822-4663,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Wenleigh-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,2065 Leanne Blvd,,,Mississauga,,,ON,,L5K 2L6,Canada,43.5249172,-79.6518425,,True
Chartwell Westbury Long Term Care Residence,,,,,,,,,,,,,,,,,,416-622-7094,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Westbury-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,495 The West Mall,,,Etobicoke,,,ON,,M9C 5S3,Canada,43.6482695,-79.5677086,,False
Chartwell Westmount Long Term Care Residence,,,,,,,,,,,,,,,,,,519-570-2115,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Westmount-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,200 David Bergey Dr,,,Kitchener,,,ON,,N2E 3Y4,Canada,43.40617629999999,-80.51772749999999,Laurentian West,True
Chartwell Westmount on William Retirement Residence,,,,,,,,,,,,,,,,,,705-885-9641,,,,http://chartwell.com/Retirement-Homes/Chartwell-Westmount-on-William-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,599 William Ave,,,Sudbury,,,ON,,P3A 5W3,Canada,46.5095442,-80.94659229999999,,True
Chartwell Westmount Retirement Residence,,,,,,,,,,,,,,,,,,226-336-8944,,,,http://chartwell.com/Retirement-Homes/Chartwell-Westmount-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,190 David Bergey Dr,,,Kitchener,,,ON,,N2E 0E7,Canada,43.4068216,-80.518003,Laurentian West,True
Chartwell Whispering Pines Retirement Residence,,,,,,,,,,,,,,,,,,705-881-9884,,,,http://chartwell.com/Retirement-Homes/Chartwell-Whispering-Pines-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,140 Letitia St,,,Barrie,,,ON,,L4N 1P5,Canada,44.3917958,-79.7177134,Letitia Heights,True
Chartwell White Eagle Long Term Care Residence,,,,,,,,,,,,,,,,,,416-533-7935,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-White-Eagle-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,138 Dowling Ave,,,Toronto,,,ON,,M6K 3A6,Canada,43.6371675,-79.4391934,,True
Chartwell Lancaster Long Term Care Residence,,,,,,,,,,,,,,,,,,613-347-3016,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Lancaster-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,"105 Military Road North, Hwy 34",,,Lancaster,,,ON,,K0C 1N0,Canada,45.1462758,-74.50385279999999,,True
Chartwell Lansing Retirement Residence,,,,,,,,,,,,,,,,,,647-547-1814,,,,http://chartwell.com/Retirement-Homes/Chartwell-Lansing-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,10 Senlac Rd,,,Toronto,,,ON,,M2N 6P8,Canada,43.759447,-79.4233922,,True
Chartwell Leamington Retirement Residence,,,,,,,,,,,,,,,,,,519-973-6316,,,,http://chartwell.com/Retirement-Homes/Chartwell-Leamington-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,1 Henry Ave,,,Leamington,,,ON,,N8H 5P1,Canada,42.038282,-82.603432,,True
Villa Forum Long Term Care Residence,,,,,,,,,,,,,,,,,,905-501-1443,,,,http://chartwell.com/Long-Term-Care-Homes/Villa-Forum-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,175 Forum Dr,,,Mississauga,,,ON,,L4Z 4E5,Canada,43.6117879,-79.6515403,,True
Chartwell Jackson Creek Retirement Residence,,,,,,,,,,,,,,,,,,705-748-1928,,,,http://chartwell.com/Retirement-Homes/Chartwell-Jackson-Creek-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,481 Reid St,,,Peterborough,,,ON,,K9H 7R9,Canada,44.3086268,-78.3291332,,True
Chartwell James Street Retirement Residence,,,,,,,,,,,,,,,,,,705-640-0193,,,,http://chartwell.com/Retirement-Homes/Chartwell-James-Street-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,148 James St,,,Bracebridge,,,ON,,P1L 1S7,Canada,45.04373940000001,-79.31402849999999,,True
Chartwell Kingsville Retirement Residence,,,,,,,,,,,,,,,,,,519-973-6314,,,,http://chartwell.com/Retirement-Homes/Chartwell-Kingsville-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,240 Main St E,,,Kingsville,,,ON,,N9Y 1A6,Canada,42.03987809999999,-82.72862359999999,,True
Chartwell London Long Term Care Residence,,,,,,,,,,,,,,,,,,519-434-2727,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-London-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,2000 Blackwater Rd,,,London,,,ON,,N5X 4K6,Canada,43.0440259,-81.2606964,Uplands,True
Chartwell Georgian Traditions Retirement Residence,,,,,,,,,,,,,,,,,,705-532-9978,,,,http://chartwell.com/Retirement-Homes/Chartwell-Georgian-Traditions-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,57 Trott Blvd,,,Collingwood,,,ON,,L9Y 0A3,Canada,44.51014319999999,-80.2392354,,True
Chartwell Champlain Long Term Care Residence,,,,,,,,,,,,,,,,,,613-675-4617,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Champlain-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,428 Front Rd W,,,L'Orignal,,,ON,,K0B 1K0,Canada,45.6297223,-74.6704484,,True
Chartwell Alexander Muir Retirement Residence,,,,,,,,,,,,,,,,,,289-366-3690,,,,http://chartwell.com/Retirement-Homes/Chartwell-Alexander-Muir-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,197 Prospect St,,,Newmarket,,,ON,,L3Y 3T7,Canada,44.05370440000001,-79.4526975,,True
Chartwell Anne Hathaway Retirement Residence,,,,,,,,,,,,,,,,,,226-779-0968,,,,http://chartwell.com/Retirement-Homes/Chartwell-Anne-Hathaway-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,480 Downie St,,,Stratford,,,ON,,N5A 7Y5,Canada,43.36181059999999,-80.9782183,,True
Cawthra Gardens Long Term Care Residence,,,,,,,,,,,,,,,,,,905-306-9984,,,,http://chartwell.com/Long-Term-Care-Homes/Cawthra-Gardens-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,590 Lolita Gardens,,,Mississauga,,,ON,,L5A 4N8,Canada,43.5931702,-79.603731,,False
Chartwell Aurora Long Term Care Residence,,,,,,,,,,,,,,,,,,905-727-1939,,,,http://chartwell.com/Long-Term-Care-Homes/Chartwell-Aurora-Long-Term-Care-Residence,,,,,,,,,,,,Long-Term Care,,,,,32 Mill St,,,Aurora,,,ON,,L4G 2R9,Canada,43.997758,-79.471301,,True
Chartwell Kanata Retirement Residence,,,,,,,,,,,,,,,,,,613-663-2966,,,,http://chartwell.com/Retirement-Homes/Chartwell-Kanata-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,20 Shirley's Brook Dr,,,Kanata,,,ON,,K2K 2W8,Canada,45.35278189999999,-75.9223966,,True
Chartwell Georgian Retirement Residence,,,,,,,,,,,,,,,,,,289-858-2973,,,,http://chartwell.com/Retirement-Homes/Chartwell-Georgian-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,255 Governor's Rd,,,Dundas,,,ON,,L9H 3K4,Canada,43.2602751,-79.97063279999999,Dundas,True
Chartwell Muskoka Traditions Senior Townhomes,,,,,,,,,,,,,,,,,,705-704-9159,,,,http://chartwell.com/Retirement-Homes/Chartwell-Muskoka-Traditions-Senior-Townhomes,,,,,,,,,,,,Retirement Home,,,,,16 Legacy Ln,,,Huntsville,,,ON,,P1H 0B1,Canada,45.34053610000001,-79.2259481,,True
Chartwell Riverside Senior Townhomes,,,,,,,,,,,,,,,,,,226-289-1514,,,,http://chartwell.com/Retirement-Homes/Chartwell-Riverside-Senior-Townhomes,,,,,,,,,,,,Retirement Home,,,,,201 Riverside Dr,,,London,,,ON,,N6H 1E5,Canada,42.98394879999999,-81.2686616,West London,True
Chartwell Royal on Gordon Senior Townhomes,,,,,,,,,,,,,,,,,,226-706-8401,,,,http://chartwell.com/Retirement-Homes/Chartwell-Royal-on-Gordon-Senior-Townhomes,,,,,,,,,,,,Retirement Home,,,,,1691 Gordon St,,,Guelph,,,ON,,N1L 1E1,Canada,43.5027902,-80.19364809999999,Clairfields,True
Chartwell Thunder Bay Senior Townhomes,,,,,,,,,,,,,,,,,,807-700-1280,,,,http://chartwell.com/Retirement-Homes/Chartwell-Thunder-Bay-Senior-Townhomes,,,,,,,,,,,,Retirement Home,,,,,770 Arundel St,,,Thunder Bay,,,ON,,P7A 8C8,Canada,48.4652586,-89.2074841,,True
Chartwell Grenadier Retirement Residence,,,,,,,,,,,,,,,,,,647-429-7979,,,,http://chartwell.com/Retirement-Homes/Chartwell-Grenadier-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,2100 Bloor St W,,,Toronto,,,ON,,M6S 1M7,Canada,43.6523035,-79.4715753,,True
Assisted Living at Chartwell Grenadier Retirement Residence,,,,,,,,,,,,,,,,,,647-429-7998,,,,http://chartwell.com/Retirement-Homes/Assisted-Living-at-Chartwell-Grenadier-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,2100 Bloor St W,,,Toronto,,,ON,,M6S 1M7,Canada,43.6523035,-79.4715753,,True
Chartwell Stonehaven Senior Apartments,,,,,,,,,,,,,,,,,,616-366-0725,,,,http://chartwell.com/Retirement-Homes/Chartwell-Stonehaven-Senior-Apartments,,,,,,,,,,,,Retirement Home,,,,,70 Stonehaven Dr,,,Kanata,,,ON,,K2M 3B4,Canada,45.29183419999999,-75.8559866,,True
Appartements pour retraités Chartwell Belcourt,,,,,,,,,,,,,,,,,,613-366-0729,,,,http://chartwell.com/Retirement-Homes/Appartements-pour-retraités-Chartwell-Belcourt,,,,,,,,,,,,Retirement Home,,,,,1344 Belcourt Blvd,,,Orleans,,,ON,,K1C 1L9,Canada,45.4710049,-75.5224966,,True
Assisted Living at Chartwell Westmount Retirement Residence,,,,,,,,,,,,,,,,,,519-804-0562,,,,http://chartwell.com/Retirement-Homes/Assisted-Living-at-Chartwell-Westmount-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,190 David Bergey Dr,,,Kitchener,,,ON,,N2E 0E7,Canada,43.4068216,-80.518003,Laurentian West,True
Chartwell Harwood Retirement Residence,,,,,,,,,,,,,,,,,,289-608-8363,,,,http://chartwell.com/Retirement-Homes/Chartwell-Harwood-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,240 Old Harwood Ave,,,Ajax,,,ON,,L1T 0N2,Canada,43.8649677,-79.028165,,True
Chartwell Oxford Gardens Retirement Residence,,,,,,,,,,,,,,,,,,226-242-0898,,,,http://chartwell.com/Retirement-Homes/Chartwell-Oxford-Gardens-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,423 Devonshire Ave,,,Woodstock,,,ON,,N4S 0B2,Canada,43.1431634,-80.7632304,,True
Chartwell Montgomery Village Retirement Residence,,,,,,,,,,,,,,,,,,226-706-8527,,,,http://chartwell.com/Retirement-Homes/Chartwell-Montgomery-Village-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,155 Riddell Rd,,,Orangeville,,,ON,,L9W 6R4,Canada,43.904644,-80.13061809999999,,True
Assisted Living at Chartwell Wynfield Retirement Residence,,,,,,,,,,,,,,,,,,289-634-7775,,,,http://chartwell.com/Retirement-Homes/Assisted-Living-at-Chartwell-Wynfield-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,431 Woodmount Dr,,,Oshawa,,,ON,,L1K 0P7,Canada,43.94645879999999,-78.8736945,Samac,True
Chartwell McConnell Senior Apartments,,,,,,,,,,,,,,,,,,343-885-8115,,,,http://chartwell.com/Retirement-Homes/Chartwell-McConnell-Senior-Apartments,,,,,,,,,,,,Retirement Home,,,,,801 4th St E,,,Cornwall,,,ON,,K6H 7M8,Canada,45.01804409999999,-74.7419637,,True
Chartwell Heritage Senior Apartments,,,,,,,,,,,,,,,,,,613-366-0736,,,,http://chartwell.com/Retirement-Homes/Chartwell-Heritage-Senior-Apartments,,,,,,,,,,,,Retirement Home,,,,,624 Wilson St,,,Ottawa,,,ON,,K1K 4S5,Canada,45.4407839,-75.6414812,Cummings,True
Chartwell Rockcliffe Retirement Residence,,,,,,,,,,,,,,,,,,343-883-9901,,,,http://chartwell.com/Retirement-Homes/Chartwell-Rockcliffe-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,100 Island Lodge Rd,,,Ottawa,,,ON,,K1N 0A2,Canada,45.4375552,-75.6815168,,True
Chartwell Hollandview Trail Retirement Residence,,,,,,,,,,,,,,,,,,289-648-4098,,,,http://chartwell.com/Retirement-Homes/Chartwell-Hollandview-Trail-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,200 John West Way,,,Aurora,,,ON,,L4G 0E4,Canada,44.0084596,-79.4507924,,True
Chartwell St. Clair Beach Retirement Residence,,,,,,,,,,,,,,,,,,226-526-8328,,,,http://chartwell.com/Retirement-Homes/Chartwell-St.-Clair-Beach-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,13500 Riverside Dr E,,,Tecumseh,,,ON,,N8N 0C3,Canada,42.32601529999999,-82.8656573,,True
Assisted Living at Chartwell Hollandview Trail Retirement Residence,,,,,,,,,,,,,,,,,,289-648-4095,,,,http://chartwell.com/Retirement-Homes/Assisted-Living-at-Chartwell-Hollandview-Trail-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,200 John West Way,,,Aurora,,,ON,,L4G 0E4,Canada,44.0084596,-79.4507924,,True
Assisted Living at Chartwell Rockcliffe Retirement Residence,,,,,,,,,,,,,,,,,,613-366-0738,,,,http://chartwell.com/Retirement-Homes/Assisted-Living-at-Chartwell-Rockcliffe-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,100 Island Lodge Rd,,,Ottawa,,,ON,,K1N 0A2,Canada,45.4375552,-75.6815168,,True
Chartwell Duke of Devonshire Retirement Residence,,,,,,,,,,,,,,,,,,613-688-1882,,,,http://chartwell.com/Retirement-Homes/Chartwell-Duke-of-Devonshire-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,1095 Carling Ave,,,Ottawa,,,ON,,K1Y 4P6,Canada,45.390423,-75.7245568,Civic Hospital - Experimental Farm - Central Park,True
Assisted Living at Chartwell Duke of Devonshire,,,,,,,,,,,,,,,,,,613-366-0737,,,,http://chartwell.com/Retirement-Homes/Assisted-Living-at-Chartwell-Duke-of-Devonshire,,,,,,,,,,,,Retirement Home,,,,,1095 Carling Ave,,,Ottawa,,,ON,,K1Y 4P6,Canada,45.390423,-75.7245568,Civic Hospital - Experimental Farm - Central Park,True
Memory Care at Chartwell Empress Kanata,,,,,,,,,,,,,,,,,,613-366-0726,,,,http://chartwell.com/Retirement-Homes/Memory-Care-at-Chartwell-Empress-Kanata,,,,,,,,,,,,Retirement Home,,,,,170 McGibbon Dr,,,Kanata,,,ON,,K2L 4H5,Canada,45.30735689999999,-75.9068211,,True
Chartwell Wedgewood Retirement Residence,,,,,,,,,,,,,,,,,,613-499-9635,,,,http://chartwell.com/Retirement-Homes/Chartwell-Wedgewood-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,15 Market St E,,,Brockville,,,ON,,K6V 0A6,Canada,44.5898935,-75.68175699999999,,True
Assisted Living at Chartwell Wedgewood,,,,,,,,,,,,,,,,,,613-499-9388,,,,http://chartwell.com/Retirement-Homes/Assisted-Living-at-Chartwell-Wedgewood,,,,,,,,,,,,Retirement Home,,,,,15 Market St E,,,Brockville,,,ON,,K6V 0A6,Canada,44.5898935,-75.68175699999999,,True
Chartwell Lord Lansdowne Retirement Residence,,,,,,,,,,,,,,,,,,613-688-1884,,,,http://chartwell.com/Retirement-Homes/Chartwell-Lord-Lansdowne-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,920 Bank St,,,Ottawa,,,ON,,K1S 1M8,Canada,45.3994801,-75.68679639999999,The Glebe,True
Assisted Living at Chartwell Lord Lansdowne Retirement Residence,,,,,,,,,,,,,,,,,,613-366-0739,,,,http://chartwell.com/Retirement-Homes/Assisted-Living-at-Chartwell-Lord-Lansdowne-Retirement-Residence,,,,,,,,,,,,Retirement Home,,,,,920 Bank St,,,Ottawa,,,ON,,K1S 1M8,Canada,45.3994801,-75.68679639999999,The Glebe,True
The Sumach by Chartwell,,,,,,,,,,,,,,,,,,416-644-8911,,,,http://chartwell.com/Retirement-Homes/The-Sumach-by-Chartwell,,,,,,,,,,,,Retirement Home,,,,,146 Sumach St,,,Toronto,,,ON,,M5A 1X6,Canada,43.659602,-79.3600345,,True
