name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
PRUITTHEALTH - FITZGERALD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,185 BOWEN'S MILL HIGHWAY,,,FITZGERALD,,,GA,,31750,US,31.72876,-83.24676,,True
PRUITTHEALTH - FORSYTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,521 CABINESS ROAD,,,FORSYTH,,,GA,,31029,US,33.0468127,-83.9339626,,True
PRUITTHEALTH - FORT OGLETHORPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1067 BATTLEFIELD PARKWAY,,,FORT OGLETHORPE,,,GA,,30742,US,34.95522330000001,-85.2461131,,True
PRUITTHEALTH - FRANKLIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,360 SOUTH RIVER ROAD,,,FRANKLIN,,,GA,,30217,US,33.2727341,-85.0999532,,True
PRUITTHEALTH - GRANDVIEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,165 WINSTON DRIVE,,,ATHENS,,,GA,,30607,US,33.9755704,-83.3950867,,True
PRUITTHEALTH - GREENVILLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,99 HILLHAVEN RD,,,GREENVILLE,,,GA,,30222,US,33.0279306,-84.7354376,,True
PRUITTHEALTH - GRIFFIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,619 NORTHSIDE DRIVE,,,GRIFFIN,,,GA,,30223,US,33.269355,-84.2647415,,True
PRUITTHEALTH - HOLLY HILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,413 PENDLETON PLACE,,,VALDOSTA,,,GA,,31602,US,30.8633828,-83.2813896,,True
PRUITTHEALTH - JASPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1350 EAST CHURCH STREET,,,JASPER,,,GA,,30143,US,34.4572598,-84.411981,,True
PRUITTHEALTH - LAFAYETTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,205 ROADRUNNER BOULEVARD,,,LAFAYETTE,,,GA,,30728,US,34.727357,-85.27552299999999,,True
PRUITTHEALTH - LAKEHAVEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,410 EAST NORTHSIDE DRIVE,,,VALDOSTA,,,GA,,31602,US,30.87239359999999,-83.28124059999999,,True
PRUITTHEALTH - LANIER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2451 PEACHTREE INDUSTRIAL BLVD,,,BUFORD,,,GA,,30518,US,34.1345405,-84.00079389999999,,True
PRUITTHEALTH - LILBURN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,788 INDIAN TRAIL ROAD,,,LILBURN,,,GA,,30047,US,33.9023137,-84.15158079999999,,True
PRUITTHEALTH - MACON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2255 ANTHONY ROAD,,,MACON,,,GA,,31204,US,32.8232573,-83.6792701,,True
PRUITTHEALTH - MAGNOLIA MANOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,3003 VETERANS PARKWAY S,,,MOULTRIE,,,GA,,31788,US,31.1296842,-83.7725275,,True
PRUITTHEALTH - MARIETTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,50 SAINE DRIVE SW,,,MARIETTA,,,GA,,30008,US,33.916297,-84.5558269,,True
PRUITTHEALTH - MONROE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,4796 HIGHWAY 42 NORTH,,,FORSYTH,,,GA,,31029,US,33.1533652,-83.9565981,,True
PRUITTHEALTH - MOULTRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,233 SUNSET CIRCLE,,,MOULTRIE,,,GA,,31768,US,31.1297557,-83.77823409999999,,True
PRUITTHEALTH - OCILLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,209 WEST HUDSON STREET,,,OCILLA,,,GA,,31774,US,31.5996747,-83.2528,,True
PRUITTHEALTH - OLD CAPITOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,310 HIGHWAY #1 BYPASS,,,LOUISVILLE,,,GA,,30434,US,32.9952324,-82.4044858,,True
PRUITTHEALTH - PEAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,6190 PEAKE ROAD,,,MACON,,,GA,,31220,US,32.86718440000001,-83.7588936,,True
PRUITTHEALTH - ROME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2 THREE MILE ROAD NE,,,ROME,,,GA,,30165,US,34.2995717,-85.17711899999999,,True
PRUITTHEALTH - SAVANNAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,12825 WHITE BLUFF ROAD,,,SAVANNAH,,,GA,,31419,US,31.967094,-81.136363,Colonial Oaks,True
PRUITTHEALTH - SHEPHERD HILLS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,800 PATTERSON RD,,,LA FAYETTE,,,GA,,30728,US,34.696561,-85.267878,,True
PRUITTHEALTH - SPRING VALLEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,651 RHODES DRIVE,,,ELBERTON,,,GA,,30635,US,34.100614,-82.889589,,True
PRUITTHEALTH - SUNRISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2709 S MAIN STREET,,,MOULTRIE,,,GA,,31768,US,31.13732899999999,-83.7824986,,True
PRUITTHEALTH - SWAINSBORO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,856 HIGHWAY 1 SOUTH,,,SWAINSBORO,,,GA,,30401,US,32.5582409,-82.31961919999999,,True
PRUITTHEALTH - TOCCOA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,633 FALLS ROAD,,,TOCCOA,,,GA,,30577,US,34.58696759999999,-83.34051319999999,,True
PRUITTHEALTH - TOOMSBORO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,210 MAIN STREET,,,TOOMSBORO,,,GA,,31090,US,32.8191468,-83.0796845,,True
PRUITTHEALTH - VALDOSTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2501 NORTH ASHLEY STREET,,,VALDOSTA,,,GA,,31602,US,30.8642159,-83.28401850000002,,True
PRUITTHEALTH - WASHINGTON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,112 HOSPITAL DRIVE,,,WASHINGTON,,,GA,,30673,US,33.7274488,-82.74361259999999,,True
PRUITTHEALTH - WEST ATLANTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2645 WHITING STREET N.W,,,ATLANTA,,,GA,,30318,US,33.7795435,-84.4739534,Center Hill,True
QUIET OAKS HEALTH CARE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,125 QUIET OAKS DRIVE,,,CRAWFORD,,,GA,,30630,US,33.88649699999999,-83.1518679,,True
QUINTON MEM HC & REHAB CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1115 PROFESSIONAL BLVD,,,DALTON,,,GA,,30720,US,34.7927714,-84.98855160000001,,True
REGENCY PARK HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1212 BROADRICK DRIVE,,,DALTON,,,GA,,30720,US,34.7841049,-84.98472919999999,,True
REHABILITATION CENTER OF SOUTH GEORGIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2002 TIFT AVENUE NORTH,,,TIFTON,,,GA,,31794,US,31.4748151,-83.50305379999999,,True
RELIABLE HEALTH & REHAB AT LAKEWOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1980 ARROW STREET SW,,,ATLANTA,,,GA,,30310,US,33.699481,-84.4249291,Sylvan Hills,True
RENAISSANCE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,415 AIRPORT ROAD,,,GRIFFIN,,,GA,,30223,US,33.22369,-84.2802449,,True
RESTORATION HEALTHCARE OF COMMERCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,100 MEDICAL CENTER DRIVE,,,COMMERCE,,,GA,,30529,US,34.21957700000001,-83.469138,,True
"RETREAT, THE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,898 COLLEGE ST,,,MONTICELLO,,,GA,,31064,US,33.3144366,-83.6863843,,True
RIDGEWOOD MANOR HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1110 BURLEYSON DRIVE,,,DALTON,,,GA,,30720,US,34.7921734,-84.98838649999999,,True
RIVER TOWNE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,5131 WARM SPRINGS RD,,,COLUMBUS,,,GA,,31909,US,32.535991,-84.90633319999999,,True
RIVERDALE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,315 UPPER RIVERDALE ROAD,,,RIVERDALE,,,GA,,30274,US,33.57477800000001,-84.400773,,True
RIVERSIDE HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,101 OLD TALBOTTON RD,,,THOMASTON,,,GA,,30286,US,32.8775156,-84.3360666,,True
RIVERSIDE HEALTH CARE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,5100 WEST STREET,,,COVINGTON,,,GA,,30014,US,33.6057632,-83.86699709999999,,True
RIVERVIEW HEALTH & REHAB CTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,6711 LAROCHE AVENUE,,,SAVANNAH,,,GA,,31406,US,32.00231340000001,-81.065649,,True
ROBERTA HEALTH AND REHAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,420 MYTLE DRIVE,,,ROBERTA,,,GA,,31078,US,32.71116000000001,-84.0189884,,True
ROCKDALE HEALTHCARE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1510 RENIASSANCE DRIVE,,,CONYERS,,,GA,,30012,US,33.68232330000001,-83.9890607,,True
ROCKMART NURSING & REHAB CTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,528 HUNTER STREET,,,ROCKMART,,,GA,,30153,US,34.0075238,-85.0425791,,True
ROSE HAVEN NURSING FACILITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,400 SOUTH PINETREE BLVD,,,THOMASVILLE,,,GA,,31792,US,30.81226809999999,-83.9846389,,True
ROSEMONT AT STONE MOUNTAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,5160 SPRING VIEW AVENUE,,,STONE MOUNTAIN,,,GA,,30083,US,33.8163762,-84.1774154,,True
"ROSEWOOD NURSING CENTER, INC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2795 FINNEY CIRCLE,,,MACON,,,GA,,31217,US,32.85883099999999,-83.57962470000001,,True
ROSS MEMORIAL HEALTH CARE CTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1780 OLD HIGHWAY 41,,,KENNESAW,,,GA,,30152,US,33.9966537,-84.59815379999999,,False
ROSWELL NURSING & REHAB CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1109 GREEN STREET,,,ROSWELL,,,GA,,30075,US,34.0288667,-84.3594882,,True
SADIE G. MAYS HEALTH & REHABILITATION CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1821 ANDERSON AVENUE NW,,,ATLANTA,,,GA,,30314,US,33.7560056,-84.4467394,Dixie Hills,True
SATILLA CARE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1600 RIVERSIDE AVE,,,WAYCROSS,,,GA,,31501,US,31.2331681,-82.3524592,,True
SAVANNAH BEACH HEALTH ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,26 VAN HORNE STREET,,,TYBEE ISLAND,,,GA,,31328,US,32.0166411,-80.8447161,,True
SAVANNAH HEALTHCARE AND REHABILITATION CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,815 EAST 63 STREET,,,SAVANNAH,,,GA,,31405,US,32.03213009999999,-81.0943549,Midtown,True
SAVANNAH SQUARE HEALTH CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1 SAVANNAH SQUARE DRIVE,,,SAVANNAH,,,GA,,31406,US,31.99731169999999,-81.13717,Leeds Gate/Colonial Village,True
"SCEPTER HEALTH & REHAB OF SNELLVILLE,  LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,3000 LENORA CHURCH DRIVE,,,SNELLVILLE,,,GA,,30078,US,33.8373948,-84.0074286,,True
SCOTT HEALTH & REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,12 SMITH LANE,,,ADRIAN,,,GA,,31002,US,32.5324894,-82.5859187,,True
SEARS MANOR NURSING HOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,3311 LEE STREET,,,BRUNSWICK,,,GA,,31521,US,31.1757928,-81.49571329999999,,True
SEMINOLE MANOR NURSING HOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,100 FLORENCE STREET,,,DONALSONVILLE,,,GA,,39845,US,31.04999,-84.8801714,,True
SENIOR CARE CENTER - ST MARYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,805 DILWORTH STREET,,,SAINT MARYS,,,GA,,31558,US,30.7322847,-81.5584794,,True
SHADY ACRES HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1310 WEST GORDON STREET,,,DOUGLAS,,,GA,,31533,US,31.5125664,-82.8664713,,True
SHAMROCK NURSING & REHAB CTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1634 TELFAIR ST,,,DUBLIN,,,GA,,31021,US,32.5186923,-82.9197375,,True
SIGNATURE HEALTHCARE OF BUCKHEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,54 PEACHTREE PARK DRIVE N.E,,,ATLANTA,,,GA,,30309,US,33.8427495,-84.36739279999999,Buckhead,True
SIGNATURE HEALTHCARE OF MARIETTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,811 KENNESAW AVENUE,,,MARIETTA,,,GA,,30060,US,33.9811087,-84.5696715,,True
SMITH MEDICAL NURSING CARE CTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,501 EAST MCCARTY ST,,,SANDERSVILLE,,,GA,,31082,US,32.9886381,-82.8020344,,True
SOCIAL CIRCLE NSG & REHAB CTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,671 NORTH CHEROKEE ROAD,,,SOCIAL CIRCLE,,,GA,,30025,US,33.665074,-83.7132117,,True
SOUTHEAST GEORGIA HEALTH SYSTEM - SENIOR CARE CTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2611 WILDWOOD DRIVE,,,BRUNSWICK,,,GA,,31520,US,31.17588709999999,-81.48268039999999,,True
SOUTHERN TRADITIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,144 DEPOT STREET,,,BUCHANAN,,,GA,,30113,US,33.8037794,-85.1853208,,True
SOUTHLAND HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,151 WISDOM ROAD,,,PEACHTREE CITY,,,GA,,30269,US,33.4099177,-84.596727,,True
SOUTHLAND HEALTHCARE AND REHAB CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,606 SIMMONS ST,,,DUBLIN,,,GA,,31040,US,32.5174877,-82.9146068,,True
SPARTA HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,11744 HIGHWAY 22 E,,,SPARTA,,,GA,,31087,US,33.27337229999999,-82.99012599999999,,True
SPRING HARBOR AT GREEN ISLAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,200 SPRING HARBOR DRIVE,,,COLUMBUS,,,GA,,31904,US,32.5520543,-84.99854529999999,,True
ST JOSEPH'S TRANSITIONAL CARE UNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,11705 MERCY BOULEVARD,,,SAVANNAH,,,GA,,31419,US,31.98515,-81.154752,Wilshire Estates,True
"STEVENS PARK HEALTH AND REHABILITATION CENTER, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,820 STEVENS CREEK ROAD,,,AUGUSTA,,,GA,,30907,US,33.52454610000001,-82.04957809999999,,True
SUMMERHILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,500 STANLEY STREET,,,PERRY,,,GA,,31069,US,32.45221,-83.74599719999999,,True
SYL-VIEW HEALTH CARE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,411 PINE STREET,,,SYLVANIA,,,GA,,30467,US,32.7446,-81.6504442,,True
SYLVESTER HEALTH CARE INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,206 MONK STREET,,,SYLVESTER,,,GA,,31791,US,31.53112079999999,-83.82411119999999,,True
TARA AT THUNDERBOLT NSG ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,3223 FALLIGANT AVENUE,,,THUNDERBOLT,,,GA,,31404,US,32.0243589,-81.0525849,,True
TATTNALL HEALTHCARE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,142 MEMORIAL DRIVE,,,REIDSVILLE,,,GA,,30453,US,32.0825253,-82.1078696,,True
TAYLOR COUNTY HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,165 SOUTH BROAD STREET,,,BUTLER,,,GA,,31006,US,32.5447623,-84.2403502,,True
THOMASVILLE NURSING & REHAB CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,120 SKYLINE DRIVE,,,THOMASVILLE,,,GA,,31757,US,30.85330480000001,-83.93771389999999,,True
THOMSON HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,511 MT PLEASANT ROAD,,,THOMSON,,,GA,,30824,US,33.457728,-82.512363,,True
TOWER ROAD HEALTHCARE AND REHABILITATION CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,26 TOWER RD,,,MARIETTA,,,GA,,30060,US,33.97098169999999,-84.5517096,,True
TOWNSEND PARK HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,196 NORTH DIXIE AVENUE,,,CARTERSVILLE,,,GA,,30120,US,34.1735556,-84.78745610000001,,True
TRADITIONS HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2816 EVANS MILL ROAD,,,LITHONIA,,,GA,,30058,US,33.702073,-84.11414599999999,,True
TRANSITIONAL CARE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,901 EAST 18TH ST,,,TIFTON,,,GA,,31793,US,31.4715818,-83.491372,,True
TREUTLEN COUNTY HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,2249 COLLEGE STREET NORTH,,,SOPERTON,,,GA,,30457,US,32.3815819,-82.5844118,,True
TWIN FOUNTAINS HOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1400 HOGANSVILLE ROAD,,,LAGRANGE,,,GA,,30240,US,33.0557203,-84.9956752,,True
TWIN OAKS CONVALESCENT CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,301 S0UTH BAKER STREET,,,ALMA,,,GA,,31510,US,31.53917839999999,-82.45782419999999,,True
TWIN VIEW HEALTH AND REHAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,211 MATHIS AVENUE,,,TWIN CITY,,,GA,,30471,US,32.582669,-82.15982199999999,,True
TY COBB HEALTHCARE SYSTEM LONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,545 COOK STREET,,,ROYSTON,,,GA,,30662,US,34.28327,-83.11750980000001,,True
UNION COUNTY NURSING HOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,164 NURSING HOME CIRCLE,,,BLAIRSVILLE,,,GA,,30512,US,34.8852,-83.959307,,True
UNIVERSITY EXTENDED CARE/WESTW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,561 UNIVERSITY DRIVE,,,EVANS,,,GA,,30809,US,33.5290359,-82.1298875,,True
UNIVERSITY NURSING & REHAB CTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,180 EPPS BRIDGE RD,,,ATHENS,,,GA,,30606,US,33.94324599999999,-83.43014099999999,,True
VERO HEALTH AND REHAB OF WADLEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,10200 U.S HWY 1 SOUTH,,,WADLEY,,,GA,,30477,US,32.872908,-82.39681,,True
WARM SPRINGS MEDICAL CENTER NURSING HOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,5995 SPRING STREET,,,WARM SPRINGS,,,GA,,31830,US,32.8905558,-84.6829336,,True
WARNER ROBINS REHABILITATION CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1601 ELBERTA ROAD,,,WARNER ROBINS,,,GA,,31088,US,32.631981,-83.644707,,True
WARRENTON HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,813 ATLANTA HIGHWAY,,,WARRENTON,,,GA,,30828,US,33.413592,-82.67713669999999,,True
WASHINGTON CO EXTENDED CARE FA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,610 SPARTA ROAD,,,SANDERSVILLE,,,GA,,31082,US,32.9957801,-82.80425170000001,,True
WAYCROSS HEALTH AND REHABILITATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1910 DOROTHY STREET,,,WAYCROSS,,,GA,,31501,US,31.2351563,-82.3570196,,True
WELLINGTON COURT AT ST GEORGE VILLAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,11350 WOODSTOCK ROAD,,,ROSWELL,,,GA,,30075,US,34.0571229,-84.3843844,,True
WELLSTAR PAULDING NURSING CTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,600 WEST MEMORIAL DRIVE,,,DALLAS,,,GA,,30132,US,33.9193503,-84.8526127,,True
WESLEY WOODS OF NEWNAN PEACHTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,110 EDGEWORTH ROAD,,,NEWNAN,,,GA,,30263,US,33.43662310000001,-84.75360060000001,,True
WESTBURY HEALTH & REHABILITATION CENTER - CONYERS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1420 MILSTEAD ROAD,,,CONYERS,,,GA,,30012,US,33.6809481,-83.9995558,,True
WESTBURY HEALTH AND REHABILITATION CTR - MCDONOUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,198 HAMPTON STREET,,,MCDONOUGH,,,GA,,30253,US,33.44180969999999,-84.1530602,,True
WESTBURY MEDICAL CARE HOME INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,922 MCDONOUGH ROAD,,,JACKSON,,,GA,,30233,US,33.3027271,-83.9757382,,True
WESTMINSTER COMMONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,560 ST CHARLES AVE NE,,,ATLANTA,,,GA,,30308,US,33.7758328,-84.3685655,Midtown,True
WESTVIEW NURSING & REHABILITATION CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,1000 DORSET ROAD,,,PORT WENTWORTH,,,GA,,31407,US,32.15051019999999,-81.1663102,,True
WESTWOOD NURSING CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,101 STOCKYARD ROAD,,,STATESBORO,,,GA,,30458,US,32.4577377,-81.8001084,,True
WILDWOOD HEALTH CARE INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,184 PIN HOOK ROAD,,,TALKING ROCK,,,GA,,30175,US,34.468945,-84.61716299999999,,True
"WILLIAM BREMAN JEWISH HOME, THE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,3150 HOWELL MILL ROAD N.W,,,ATLANTA,,,GA,,30327,US,33.83997049999999,-84.427953,Buckhead,True
WILLOWBROOKE COURT AT LANIER VILLAGE ESTATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nursing Home,,,,,4145 MISTY MORNING WAY,,,GAINESVILLE,,,GA,,30506,US,34.3780466,-83.870404,,True
